 -6.21385231e+01,  -5.65057039e+00,   6.63000047e-01
 -6.18885880e+01,  -5.64494133e+00,   7.63000011e-01
 -6.16386528e+01,  -5.63931227e+00,   4.40000027e-01
 -6.13887138e+01,  -5.63368320e+00,   4.77000028e-01
 -6.11387787e+01,  -5.62805414e+00,   1.78000003e-01
 -6.08888397e+01,  -5.62242508e+00,   9.99000072e-01
 -6.06389046e+01,  -5.61679602e+00,   9.89000022e-01
 -5.81395378e+01,  -5.56050491e+00,   8.59000027e-01
 -5.78896027e+01,  -5.55487585e+00,   9.99000072e-01
 -5.76396637e+01,  -5.54924679e+00,   9.91000056e-01
 -5.51402969e+01,  -5.49295568e+00,   8.41000021e-01
 -5.28908691e+01,  -5.44229364e+00,   8.78000021e-01
 -5.26409340e+01,  -5.43666458e+00,   9.99000072e-01
 -5.13912506e+01,  -5.40851879e+00,   8.35000038e-01
 -5.11413116e+01,  -5.40288973e+00,   9.80000019e-01
 -5.08913765e+01,  -5.39726067e+00,   7.91000009e-01
 -5.06414413e+01,  -5.39163160e+00,   9.44000065e-01
 -5.03915024e+01,  -5.38600254e+00,   9.22000051e-01
 -5.01415672e+01,  -5.38037348e+00,   9.99000072e-01
 -4.98916283e+01,  -5.37474442e+00,   1.00000000e+00
 -4.96416931e+01,  -5.36911535e+00,   8.68000031e-01
 -4.23935318e+01,  -5.20587111e+00,   9.34000015e-01
 -4.21435928e+01,  -5.20024204e+00,   9.55000043e-01
 -4.18936577e+01,  -5.19461298e+00,   9.99000072e-01
 -4.16437225e+01,  -5.18898392e+00,   9.98000026e-01
 -4.13937836e+01,  -5.18335438e+00,   9.67000067e-01
 -4.11438484e+01,  -5.17772579e+00,   4.85000014e-01
 -4.08939095e+01,  -5.17209625e+00,   9.85000074e-01
 -4.06439743e+01,  -5.16646719e+00,   1.00000000e+00
 -4.03940392e+01,  -5.16083813e+00,   9.99000072e-01
 -4.01441002e+01,  -5.15520906e+00,   9.99000072e-01
 -3.98941650e+01,  -5.14958000e+00,   9.99000072e-01
 -3.96442261e+01,  -5.14395094e+00,   9.99000072e-01
 -3.93942909e+01,  -5.13832188e+00,   1.00000000e+00
 -3.91443558e+01,  -5.13269281e+00,   9.99000072e-01
 -3.88944168e+01,  -5.12706375e+00,   1.00000000e+00
 -3.86444817e+01,  -5.12143421e+00,   1.00000000e+00
 -3.83945465e+01,  -5.11580563e+00,   9.12000060e-01
  1.80911331e+01,  -3.84362698e+00,   9.85000074e-01
  1.83410683e+01,  -3.83799791e+00,   9.62000072e-01
  1.85910053e+01,  -3.83236885e+00,   6.73000038e-01
  1.88409424e+01,  -3.82673979e+00,   8.54000032e-01
  1.90908794e+01,  -3.82111073e+00,   7.41000056e-01
  1.93408165e+01,  -3.81548166e+00,   7.46000051e-01
  1.95907516e+01,  -3.80985236e+00,   5.08000016e-01
  1.98406887e+01,  -3.80422330e+00,   9.05000031e-01
  2.00906258e+01,  -3.79859424e+00,   9.75000024e-01
  2.03405628e+01,  -3.79296517e+00,   6.96000040e-01
  2.05904980e+01,  -3.78733611e+00,   8.30000043e-01
  2.10903721e+01,  -3.77607775e+00,   8.09000015e-01
  2.13403091e+01,  -3.77044868e+00,   7.62000024e-01
  2.15902462e+01,  -3.76481962e+00,   7.68000007e-01
  4.70837822e+01,  -3.19065070e+00,   3.66000026e-01
  4.75836525e+01,  -3.17939234e+00,   1.96000010e-01
 -9.88848419e+01,  -6.22811222e+00,   2.00000003e-01
 -9.86349030e+01,  -6.22248363e+00,   1.17000006e-01
 -9.83849640e+01,  -6.21685410e+00,   2.10000016e-02
 -9.81350250e+01,  -6.21122551e+00,   3.23000014e-01
 -9.78850937e+01,  -6.20559597e+00,   2.67000020e-01
 -8.46384506e+01,  -5.90725327e+00,   3.12000006e-01
 -8.43885117e+01,  -5.90162420e+00,   3.64000022e-01
 -7.81400986e+01,  -5.76089668e+00,   4.24000025e-01
 -6.13943443e+01,  -5.38374615e+00,   4.57000017e-01
 -6.11444092e+01,  -5.37811756e+00,   6.55000031e-01
 -6.08944702e+01,  -5.37248802e+00,   9.91000056e-01
 -6.03945999e+01,  -5.36122990e+00,   4.15000021e-01
 -5.83951035e+01,  -5.31619740e+00,   4.68000025e-01
 -5.81451683e+01,  -5.31056786e+00,   8.13000023e-01
 -5.78952332e+01,  -5.30493879e+00,   8.72000039e-01
 -5.73953590e+01,  -5.29368067e+00,   3.17000002e-01
 -5.61456757e+01,  -5.26553535e+00,   7.64000058e-01
 -5.53958664e+01,  -5.24864769e+00,   7.06000030e-01
 -5.51459274e+01,  -5.24301863e+00,   7.81000018e-01
 -5.01471977e+01,  -5.13043642e+00,   9.85000074e-01
 -4.21492233e+01,  -4.95030499e+00,   9.81000066e-01
 -4.16493530e+01,  -4.93904686e+00,   9.49000061e-01
 -4.06496048e+01,  -4.91653061e+00,   1.00000000e+00
 -4.03996696e+01,  -4.91090155e+00,   9.71000075e-01
 -4.01497307e+01,  -4.90527248e+00,   9.43000019e-01
 -3.98997955e+01,  -4.89964294e+00,   9.81000066e-01
 -3.96498566e+01,  -4.89401388e+00,   9.99000072e-01
 -3.93999214e+01,  -4.88838482e+00,   8.30000043e-01
 -3.91499863e+01,  -4.88275576e+00,   9.99000072e-01
 -3.89000473e+01,  -4.87712669e+00,   9.84000027e-01
 -3.86501122e+01,  -4.87149763e+00,   9.96000051e-01
 -2.40930057e+00,  -4.05527687e+00,   9.63000059e-01
  9.00657177e-02,  -3.99898601e+00,   9.39000070e-01
  1.83354378e+01,  -3.58806109e+00,   4.00000006e-01
  1.85853748e+01,  -3.58243203e+00,   8.57000053e-01
  1.88353119e+01,  -3.57680297e+00,   6.07000053e-01
  1.90852489e+01,  -3.57117391e+00,   8.07000041e-01
  1.98350582e+01,  -3.55428648e+00,   4.47000027e-01
  2.00849953e+01,  -3.54865742e+00,   5.67000031e-01
  2.05848675e+01,  -3.53739929e+00,   5.29000044e-01
  2.10847416e+01,  -3.52614093e+00,   3.46000016e-01
  3.58310013e+01,  -3.19402361e+00,   2.00000003e-01
  3.60809402e+01,  -3.18839455e+00,   3.37000012e-01
  4.13296089e+01,  -3.07018328e+00,   2.91000009e-01
 -9.86405334e+01,  -5.97254658e+00,   6.40000030e-02
 -9.83905945e+01,  -5.96691799e+00,   0.00000000e+00
 -9.81406555e+01,  -5.96128845e+00,   4.50000018e-02
 -8.96428146e+01,  -5.76989889e+00,   3.12000006e-01
 -8.51439514e+01,  -5.66857529e+00,   1.68000013e-01
 -8.43941422e+01,  -5.65168762e+00,   1.43000007e-01
 -8.13949051e+01,  -5.58413839e+00,   3.05000007e-01
 -8.11449661e+01,  -5.57850933e+00,   1.69000015e-01
 -8.08950348e+01,  -5.57288027e+00,   3.46000016e-01
 -7.83956680e+01,  -5.51658916e+00,   3.91000032e-01
 -7.76458588e+01,  -5.49970198e+00,   4.00000006e-01
 -6.18998451e+01,  -5.14506817e+00,   3.29000026e-01
 -6.13999710e+01,  -5.13381004e+00,   5.79000056e-01
 -5.86506691e+01,  -5.07188988e+00,   7.06000030e-01
 -4.06552315e+01,  -4.66659403e+00,   1.00000000e+00
 -3.94055481e+01,  -4.63844824e+00,   9.55000043e-01
 -2.39094791e+01,  -4.28944397e+00,   9.14000034e-01
 -1.09127750e+01,  -3.99673009e+00,   9.14000034e-01
 -1.01629648e+01,  -3.97984290e+00,   9.20000017e-01
 -9.41315556e+00,  -3.96295547e+00,   9.05000031e-01
 -9.16321850e+00,  -3.95732641e+00,   9.87000048e-01
 -8.16347218e+00,  -3.93480992e+00,   8.91000032e-01
 -7.91353559e+00,  -3.92918086e+00,   8.54000032e-01
 -7.41366243e+00,  -3.91792274e+00,   9.57000017e-01
 -7.16372585e+00,  -3.91229343e+00,   9.36000049e-01
 -6.66385269e+00,  -3.90103531e+00,   9.62000072e-01
 -6.41391563e+00,  -3.89540625e+00,   9.72000062e-01
 -5.41416931e+00,  -3.87288976e+00,   9.33000028e-01
 -5.16423273e+00,  -3.86726069e+00,   9.92000043e-01
 -4.91429615e+00,  -3.86163163e+00,   8.96000028e-01
 -4.66435957e+00,  -3.85600257e+00,   9.99000072e-01
 -4.41442299e+00,  -3.85037327e+00,   9.93000031e-01
 -3.91454935e+00,  -3.83911514e+00,   9.94000018e-01
 -3.66461277e+00,  -3.83348608e+00,   8.50000024e-01
 -3.16473937e+00,  -3.82222772e+00,   9.66000021e-01
 -2.91480279e+00,  -3.81659865e+00,   9.71000075e-01
 -2.66486621e+00,  -3.81096959e+00,   9.95000064e-01
 -2.41492963e+00,  -3.80534053e+00,   9.58000064e-01
 -2.16499305e+00,  -3.79971147e+00,   9.97000039e-01
 -1.91505635e+00,  -3.79408216e+00,   9.99000072e-01
 -1.66511977e+00,  -3.78845310e+00,   9.98000026e-01
 -1.41518307e+00,  -3.78282404e+00,   9.99000072e-01
 -1.16524649e+00,  -3.77719498e+00,   9.98000026e-01
 -9.15309906e-01,  -3.77156591e+00,   9.99000072e-01
 -6.65373266e-01,  -3.76593685e+00,   9.99000072e-01
 -1.65500015e-01,  -3.75467849e+00,   9.99000072e-01
  8.44366103e-02,  -3.74904943e+00,   9.99000072e-01
  3.34373236e-01,  -3.74342036e+00,   9.49000061e-01
  5.84309876e-01,  -3.73779130e+00,   9.96000051e-01
  8.34246457e-01,  -3.73216200e+00,   9.97000039e-01
  1.08418310e+00,  -3.72653294e+00,   9.56000030e-01
  1.33411980e+00,  -3.72090387e+00,   9.25000072e-01
  2.08392954e+00,  -3.70401669e+00,   9.23000038e-01
  2.33386636e+00,  -3.69838738e+00,   9.99000072e-01
  2.58380294e+00,  -3.69275832e+00,   9.32000041e-01
  2.83373952e+00,  -3.68712926e+00,   9.99000072e-01
  3.08367610e+00,  -3.68150020e+00,   9.96000051e-01
  3.33361268e+00,  -3.67587113e+00,   9.99000072e-01
  3.58354950e+00,  -3.67024183e+00,   9.96000051e-01
  3.83348608e+00,  -3.66461277e+00,   9.60000038e-01
  4.33335924e+00,  -3.65335464e+00,   9.36000049e-01
  4.58329582e+00,  -3.64772558e+00,   9.32000041e-01
  1.85797462e+01,  -3.33249545e+00,   4.68000025e-01
  1.90796204e+01,  -3.32123733e+00,   7.38000035e-01
  2.00793667e+01,  -3.29872084e+00,   4.57000017e-01
  2.03293037e+01,  -3.29309177e+00,   5.45000017e-01
  2.10791130e+01,  -3.27620435e+00,   4.24000025e-01
  4.73224602e+01,  -2.68514824e+00,   3.42000008e-01
  4.75723953e+01,  -2.67951918e+00,   1.90000013e-01
 -9.86461639e+01,  -5.72261047e+00,   9.20000076e-02
 -9.83962250e+01,  -5.71698093e+00,   2.00000009e-03
 -8.91485748e+01,  -5.50870419e+00,   2.94000000e-01
 -8.66492081e+01,  -5.45241308e+00,   3.64000022e-01
 -8.48996506e+01,  -5.41300964e+00,   3.32000017e-01
 -8.31500931e+01,  -5.37360573e+00,   3.34000021e-01
 -8.14005356e+01,  -5.33420181e+00,   1.58000007e-01
 -8.11505966e+01,  -5.32857275e+00,   4.40000035e-02
 -8.09006653e+01,  -5.32294369e+00,   3.41000021e-01
 -8.01508560e+01,  -5.30605602e+00,   2.66000003e-01
 -2.99135876e+01,  -4.17460585e+00,   8.75000060e-01
 -2.64144745e+01,  -4.09579849e+00,   8.90000045e-01
 -2.56646652e+01,  -4.07891083e+00,   8.68000031e-01
 -2.14157429e+01,  -3.98321605e+00,   8.89000058e-01
 -2.11658058e+01,  -3.97758698e+00,   9.39000070e-01
 -2.09158688e+01,  -3.97195792e+00,   9.65000033e-01
 -2.04159946e+01,  -3.96069956e+00,   9.72000062e-01
 -2.01660595e+01,  -3.95507050e+00,   9.55000043e-01
 -1.96661854e+01,  -3.94381237e+00,   9.50000048e-01
 -1.94162483e+01,  -3.93818331e+00,   9.70000029e-01
 -1.86664391e+01,  -3.92129588e+00,   9.26000059e-01
 -1.81665649e+01,  -3.91003776e+00,   9.65000033e-01
 -1.76666927e+01,  -3.89877939e+00,   9.53000069e-01
 -1.74167557e+01,  -3.89315033e+00,   9.49000061e-01
 -1.69168835e+01,  -3.88189220e+00,   9.43000019e-01
 -1.66669464e+01,  -3.87626314e+00,   9.05000031e-01
 -1.64170094e+01,  -3.87063384e+00,   9.45000052e-01
 -1.56671991e+01,  -3.85374665e+00,   9.87000048e-01
 -1.54172630e+01,  -3.84811759e+00,   9.09000039e-01
 -1.51673260e+01,  -3.84248829e+00,   8.03000033e-01
 -1.44175167e+01,  -3.82560110e+00,   9.70000029e-01
 -1.39176435e+01,  -3.81434298e+00,   9.27000046e-01
 -1.31678333e+01,  -3.79745555e+00,   9.52000022e-01
 -1.29178963e+01,  -3.79182649e+00,   9.54000056e-01
 -1.21680870e+01,  -3.77493906e+00,   9.91000056e-01
 -1.19181499e+01,  -3.76931000e+00,   8.70000064e-01
 -1.16682138e+01,  -3.76368093e+00,   9.93000031e-01
 -1.11683407e+01,  -3.75242281e+00,   9.10000026e-01
 -1.06684675e+01,  -3.74116445e+00,   8.83000016e-01
 -9.91865730e+00,  -3.72427702e+00,   9.11000073e-01
 -9.66872025e+00,  -3.71864796e+00,   9.34000015e-01
 -9.41878414e+00,  -3.71301889e+00,   8.36000025e-01
 -8.91891098e+00,  -3.70176077e+00,   9.94000018e-01
 -8.41903782e+00,  -3.69050241e+00,   9.37000036e-01
 -8.16910076e+00,  -3.68487334e+00,   9.96000051e-01
 -7.91916466e+00,  -3.67924428e+00,   9.08000052e-01
 -7.16935492e+00,  -3.66235685e+00,   9.27000046e-01
 -6.16960812e+00,  -3.63984060e+00,   9.26000059e-01
 -5.66973495e+00,  -3.62858224e+00,   9.45000052e-01
 -5.41979837e+00,  -3.62295318e+00,   9.25000072e-01
 -2.42055869e+00,  -3.55540395e+00,   9.39000070e-01
 -2.17062211e+00,  -3.54977489e+00,   9.35000062e-01
 -1.67074895e+00,  -3.53851652e+00,   9.49000061e-01
  1.82836390e+00,  -3.45970917e+00,   9.17000055e-01
  2.32823730e+00,  -3.44845080e+00,   9.29000020e-01
  2.57817388e+00,  -3.44282174e+00,   9.26000059e-01
  3.57792044e+00,  -3.42030525e+00,   9.14000034e-01
  4.32773018e+00,  -3.40341806e+00,   9.30000067e-01
  4.82760334e+00,  -3.39215970e+00,   9.19000030e-01
  5.57741308e+00,  -3.37527251e+00,   9.20000017e-01
  1.85741177e+01,  -3.08255887e+00,   4.05000031e-01
  1.93239288e+01,  -3.06567144e+00,   9.46000040e-01
  2.00737381e+01,  -3.04878426e+00,   7.30000019e-01
  2.03236752e+01,  -3.04315519e+00,   3.32000017e-01
  3.83191109e+01,  -2.63785934e+00,   3.60000014e-01
  3.88189850e+01,  -2.62660122e+00,   4.60000008e-01
 -1.22395767e+02,  -6.00743866e+00,   1.80000007e-01
 -9.94015961e+01,  -5.48956108e+00,   2.34000012e-01
 -9.79019775e+01,  -5.45578623e+00,   1.62000000e-01
 -8.99040070e+01,  -5.27565479e+00,   2.88000017e-01
 -8.69047623e+01,  -5.20810509e+00,   3.24000001e-01
 -8.14061584e+01,  -5.08426476e+00,   1.40000001e-01
 -8.11562195e+01,  -5.07863617e+00,   1.42000005e-01
 -8.09062881e+01,  -5.07300663e+00,   6.01000011e-01
 -3.89169350e+01,  -4.12731695e+00,   9.30000067e-01
 -3.79171906e+01,  -4.10480022e+00,   9.97000039e-01
 -3.76672516e+01,  -4.09917116e+00,   9.68000054e-01
 -3.71673813e+01,  -4.08791304e+00,   9.98000026e-01
 -3.69174423e+01,  -4.08228397e+00,   9.62000072e-01
 -3.66675072e+01,  -4.07665491e+00,   9.47000027e-01
 -3.64175682e+01,  -4.07102585e+00,   9.60000038e-01
 -3.61676331e+01,  -4.06539679e+00,   9.99000072e-01
 -3.59176979e+01,  -4.05976772e+00,   9.47000027e-01
 -3.56677589e+01,  -4.05413818e+00,   9.99000072e-01
 -3.54178238e+01,  -4.04850912e+00,   9.38000023e-01
 -3.51678886e+01,  -4.04288006e+00,   9.99000072e-01
 -3.49179497e+01,  -4.03725100e+00,   9.99000072e-01
 -3.46680145e+01,  -4.03162193e+00,   9.99000072e-01
 -3.44180756e+01,  -4.02599287e+00,   9.34000015e-01
 -3.41681404e+01,  -4.02036381e+00,   9.99000072e-01
 -3.39182053e+01,  -4.01473475e+00,   9.23000038e-01
 -3.36682663e+01,  -4.00910568e+00,   9.99000072e-01
 -3.34183311e+01,  -4.00347614e+00,   9.99000072e-01
 -3.31683922e+01,  -3.99784732e+00,   9.68000054e-01
 -3.26685219e+01,  -3.98658895e+00,   1.00000000e+00
 -3.24185829e+01,  -3.98095989e+00,   9.97000039e-01
 -3.21686478e+01,  -3.97533083e+00,   9.31000054e-01
 -3.19187088e+01,  -3.96970177e+00,   9.99000072e-01
 -3.16687717e+01,  -3.96407270e+00,   9.98000026e-01
 -3.14188347e+01,  -3.95844364e+00,   9.99000072e-01
 -3.11688995e+01,  -3.95281458e+00,   9.71000075e-01
 -3.09189625e+01,  -3.94718528e+00,   9.99000072e-01
 -3.06690254e+01,  -3.94155622e+00,   9.63000059e-01
 -3.01691532e+01,  -3.93029809e+00,   9.95000064e-01
 -2.99192162e+01,  -3.92466879e+00,   9.44000065e-01
 -2.96692791e+01,  -3.91903973e+00,   9.99000072e-01
 -2.94193420e+01,  -3.91341066e+00,   9.39000070e-01
 -2.89194698e+01,  -3.90215254e+00,   9.96000051e-01
 -2.86695328e+01,  -3.89652348e+00,   9.96000051e-01
 -2.81696587e+01,  -3.88526511e+00,   8.81000042e-01
 -2.79197235e+01,  -3.87963605e+00,   9.96000051e-01
 -2.74198494e+01,  -3.86837769e+00,   9.67000067e-01
 -2.66700401e+01,  -3.85149050e+00,   9.94000018e-01
 -2.59202290e+01,  -3.83460331e+00,   9.76000071e-01
 -2.49204826e+01,  -3.81208682e+00,   9.65000033e-01
 -2.44206104e+01,  -3.80082846e+00,   9.75000024e-01
 -2.41706734e+01,  -3.79519939e+00,   9.81000066e-01
 -2.36707993e+01,  -3.78394127e+00,   9.75000024e-01
 -2.31709270e+01,  -3.77268314e+00,   9.99000072e-01
 -2.26710529e+01,  -3.76142478e+00,   9.29000020e-01
 -2.24211178e+01,  -3.75579572e+00,   9.92000043e-01
 -2.21711807e+01,  -3.75016665e+00,   9.60000038e-01
 -2.19212437e+01,  -3.74453735e+00,   9.20000017e-01
 -2.16713066e+01,  -3.73890829e+00,   9.53000069e-01
 -2.11714344e+01,  -3.72765017e+00,   9.95000064e-01
 -2.09214973e+01,  -3.72202110e+00,   9.30000067e-01
 -1.96718140e+01,  -3.69387555e+00,   9.21000063e-01
 -1.94218769e+01,  -3.68824649e+00,   9.92000043e-01
 -1.91719418e+01,  -3.68261719e+00,   9.94000018e-01
 -1.89220047e+01,  -3.67698812e+00,   9.62000072e-01
 -1.86720676e+01,  -3.67135906e+00,   9.56000030e-01
 -1.84221306e+01,  -3.66573000e+00,   9.27000046e-01
 -1.81721935e+01,  -3.66010094e+00,   9.22000051e-01
 -1.79222584e+01,  -3.65447187e+00,   9.57000017e-01
 -1.76723213e+01,  -3.64884257e+00,   9.95000064e-01
 -1.74223843e+01,  -3.64321351e+00,   9.97000039e-01
 -1.69225121e+01,  -3.63195539e+00,   9.63000059e-01
 -1.66725750e+01,  -3.62632608e+00,   9.96000051e-01
 -1.64226379e+01,  -3.62069702e+00,   9.61000025e-01
 -1.61727009e+01,  -3.61506796e+00,   9.96000051e-01
 -1.56728287e+01,  -3.60380983e+00,   9.27000046e-01
 -1.34233999e+01,  -3.55314779e+00,   9.36000049e-01
  1.57279813e+00,  -3.21540141e+00,   9.13000047e-01
  1.15702629e+01,  -2.99023700e+00,   3.12000006e-01
  1.85684891e+01,  -2.83262205e+00,   4.98000026e-01
  1.93183002e+01,  -2.81573486e+00,   9.65000033e-01
  1.95682354e+01,  -2.81010556e+00,   9.25000072e-01
  1.98181725e+01,  -2.80447650e+00,   8.98000062e-01
  2.00681095e+01,  -2.79884744e+00,   8.39000046e-01
  4.08128471e+01,  -2.33163166e+00,   2.37000018e-01
 -9.89073563e+01,  -5.22836590e+00,   2.00000003e-01
 -9.84074783e+01,  -5.21710777e+00,   3.11000019e-01
 -8.69103928e+01,  -4.95816898e+00,   3.00000012e-01
 -8.16617279e+01,  -4.83995771e+00,   3.23000014e-01
 -8.14117889e+01,  -4.83432865e+00,   3.68000031e-01
 -8.11618500e+01,  -4.82869911e+00,   1.48000002e-01
 -8.09119186e+01,  -4.82307053e+00,   5.04999995e-01
 -8.06619797e+01,  -4.81744099e+00,   3.42000008e-01
 -5.64181252e+01,  -4.27141762e+00,   6.20000005e-01
 -4.41712303e+01,  -3.99559140e+00,   9.35000062e-01
 -4.34214211e+01,  -3.97870398e+00,   9.44000065e-01
 -4.26716118e+01,  -3.96181679e+00,   9.69000041e-01
 -4.24216766e+01,  -3.95618773e+00,   9.57000017e-01
 -4.19218025e+01,  -3.94492960e+00,   9.95000064e-01
 -4.16718674e+01,  -3.93930030e+00,   9.71000075e-01
 -4.14219284e+01,  -3.93367124e+00,   9.99000072e-01
 -4.11719933e+01,  -3.92804217e+00,   9.55000043e-01
 -4.09220543e+01,  -3.92241311e+00,   9.94000018e-01
 -4.04221840e+01,  -3.91115475e+00,   9.50000048e-01
 -4.01722450e+01,  -3.90552568e+00,   9.97000039e-01
 -3.99223099e+01,  -3.89989662e+00,   9.69000041e-01
 -3.96723709e+01,  -3.89426756e+00,   9.22000051e-01
 -3.89225616e+01,  -3.87738013e+00,   9.39000070e-01
 -3.86726265e+01,  -3.87175107e+00,   8.99000049e-01
 -3.64231949e+01,  -3.82108927e+00,   9.15000021e-01
 -3.51735153e+01,  -3.79294348e+00,   9.28000033e-01
 -3.46736412e+01,  -3.78168535e+00,   9.24000025e-01
 -3.44237022e+01,  -3.77605629e+00,   9.57000017e-01
 -3.39238319e+01,  -3.76479816e+00,   9.96000051e-01
 -3.31740189e+01,  -3.74791074e+00,   9.51000035e-01
 -3.29240837e+01,  -3.74228168e+00,   9.93000031e-01
 -3.26741486e+01,  -3.73665237e+00,   9.68000054e-01
 -3.19243393e+01,  -3.71976519e+00,   9.96000051e-01
 -3.16744022e+01,  -3.71413612e+00,   9.94000018e-01
 -3.11745300e+01,  -3.70287800e+00,   9.98000026e-01
 -3.09245930e+01,  -3.69724870e+00,   9.23000038e-01
 -3.06746559e+01,  -3.69161963e+00,   9.99000072e-01
 -3.01747837e+01,  -3.68036151e+00,   9.34000015e-01
 -2.99248466e+01,  -3.67473221e+00,   9.96000051e-01
 -2.96749096e+01,  -3.66910315e+00,   9.96000051e-01
 -2.94249725e+01,  -3.66347408e+00,   9.81000066e-01
 -2.91750355e+01,  -3.65784502e+00,   9.51000035e-01
 -2.89251003e+01,  -3.65221596e+00,   9.36000049e-01
 -2.81752892e+01,  -3.63532853e+00,   9.92000043e-01
 -2.79253540e+01,  -3.62969947e+00,   9.46000040e-01
 -2.74254799e+01,  -3.61844110e+00,   9.99000072e-01
 -2.69256077e+01,  -3.60718298e+00,   9.63000059e-01
 -2.61757965e+01,  -3.59029579e+00,   9.49000061e-01
 -2.54259872e+01,  -3.57340837e+00,   9.79000032e-01
 -2.46761780e+01,  -3.55652094e+00,   9.36000049e-01
 -2.41763039e+01,  -3.54526281e+00,   9.45000052e-01
 -2.39263668e+01,  -3.53963375e+00,   9.37000036e-01
 -2.24267483e+01,  -3.50585914e+00,   9.15000021e-01
 -2.19268742e+01,  -3.49460077e+00,   9.15000021e-01
 -2.11770649e+01,  -3.47771358e+00,   9.46000040e-01
 -2.04272537e+01,  -3.46082616e+00,   9.46000040e-01
  1.98125420e+01,  -2.55453992e+00,   9.62000072e-01
  2.03124161e+01,  -2.54328179e+00,   2.40000010e-01
  2.05623512e+01,  -2.53765273e+00,   6.11000001e-01
  2.08122883e+01,  -2.53202343e+00,   5.66000044e-01
  2.10622253e+01,  -2.52639437e+00,   7.67000020e-01
  2.18120346e+01,  -2.50950718e+00,   6.75000012e-01
  4.20569038e+01,  -2.05354929e+00,   2.51000017e-01
  4.70556374e+01,  -1.94096732e+00,   3.60000014e-01
 -8.11674805e+01,  -4.57876301e+00,   3.17000002e-01
 -4.64262924e+01,  -3.79631686e+00,   9.09000039e-01
 -4.59264183e+01,  -3.78505850e+00,   8.92000020e-01
 -4.41768608e+01,  -3.74565482e+00,   9.34000015e-01
 -4.39269257e+01,  -3.74002576e+00,   9.50000048e-01
 -4.34270515e+01,  -3.72876740e+00,   9.56000030e-01
 -4.29271812e+01,  -3.71750927e+00,   9.97000039e-01
 -4.26772423e+01,  -3.71188021e+00,   9.97000039e-01
 -4.24273071e+01,  -3.70625114e+00,   9.98000026e-01
 -3.96780014e+01,  -3.64433098e+00,   9.94000018e-01
 -3.89281921e+01,  -3.62744355e+00,   9.47000027e-01
 -3.84283218e+01,  -3.61618543e+00,   9.42000031e-01
 -3.76785088e+01,  -3.59929800e+00,   9.37000036e-01
 -3.74285736e+01,  -3.59366894e+00,   9.99000072e-01
 -3.71786385e+01,  -3.58803988e+00,   9.43000019e-01
 -3.69286995e+01,  -3.58241081e+00,   9.60000038e-01
 -3.66787643e+01,  -3.57678175e+00,   9.24000025e-01
 -3.59289551e+01,  -3.55989432e+00,   9.47000027e-01
 -3.54290810e+01,  -3.54863596e+00,   9.96000051e-01
 -3.49292068e+01,  -3.53737783e+00,   9.99000072e-01
 -3.46792717e+01,  -3.53174877e+00,   9.96000051e-01
 -3.44293327e+01,  -3.52611971e+00,   9.17000055e-01
 -3.36795235e+01,  -3.50923228e+00,   9.27000046e-01
 -2.31821861e+01,  -3.27280998e+00,   9.61000025e-01
 -2.26823120e+01,  -3.26155162e+00,   7.33000040e-01
  1.93070412e+01,  -2.31586170e+00,   4.22000021e-01
  1.98069134e+01,  -2.30460334e+00,   8.28000069e-01
  2.00568504e+01,  -2.29897428e+00,   8.39000046e-01
  2.03067875e+01,  -2.29334521e+00,   9.36000049e-01
